Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"71027c5e380f61ad.bmp",24,7344,114,7254,e12f580642bf08a2,c1a03c89ca1280fd,71027c5e380f61ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9b5d4e5ac10275ee.bmp",7368,7344,7458,7254,11cd62c706ea18f2,6225dbb2f256bb87,9b5d4e5ac10275ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c0ddf77e85903bc0.bmp",14712,7344,14802,7254,9419eefec668cedb,16e61b2d59b6ee96,c0ddf77e85903bc0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b8bc11035be134b7.bmp",22056,7344,22146,7254,5d53cdd062347c02,570212d30ec7890b,b8bc11035be134b7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"19e5d52c8bdcf5eb.bmp",29400,7344,29490,7254,91ab15cb56e9df93,ecdaefa1ae793231,19e5d52c8bdcf5eb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f2825caeeefdc45e.bmp",36744,7344,36834,7254,4c912949dd02ec26,c77009829c77b5a5,f2825caeeefdc45e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9315c081eab32718.bmp",44088,7344,44178,7254,60b484be67d01254,9e2e3526bfd5aa20,9315c081eab32718,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3f9d4fa34a0ab2bf.bmp",51432,7344,51522,7254,db497ca3ef28d1a3,bae3b8f1e3e8a879,3f9d4fa34a0ab2bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2b11e772caa3729d.bmp",58776,7344,58866,7254,7c659dbf33939612,ff268ada6d7b2402,2b11e772caa3729d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"83d5a53e2f55f81e.bmp",66120,7344,66210,7254,6b8ecc75bc757afb,4c1f12a2dfd46e6b,83d5a53e2f55f81e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8a3d7687956b8d59.bmp",73464,7344,73554,7254,9634ca9b79271f6d,ccfc62372137ca61,8a3d7687956b8d59,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8a8673f1f8372c07.bmp",80808,7344,80898,7254,1abeed70c26c7fa4,22927555b01b6d55,8a8673f1f8372c07,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"63b91685a0d24343.bmp",88152,7344,88242,7254,7db7e775301c4fc6,2dc9513ae7fe067c,63b91685a0d24343,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fa6e03c9fc6befdf.bmp",95496,7344,95586,7254,ba98a97856206db5,b768b5a927fc7fb9,fa6e03c9fc6befdf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1d8b6d586194c654.bmp",102840,7344,102930,7254,b73f8f7ca3420c0b,b8a831c2027828bf,1d8b6d586194c654,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3049687df5b2e678.bmp",110184,7344,110274,7254,5bf35f71bec9acb9,098d40ea294ec06e,3049687df5b2e678,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"254ba995b5507751.bmp",117528,7344,117618,7254,8e48e6221dbcfeef,171ab2d478319656,254ba995b5507751,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"89ba46b4b9e26f00.bmp",124872,7344,124962,7254,d7378883d5e8f941,3242e94d6d0ef832,89ba46b4b9e26f00,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4203f03fe90ea392.bmp",132216,7344,132306,7254,2c60a23e2a66de5f,e2287e8d33c8f007,4203f03fe90ea392,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a862e933bf93f056.bmp",139560,7344,139650,7254,13187ddf5ba179e9,d40ea07ff2509a77,a862e933bf93f056,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"69ae3e5b1230d748.bmp",146904,7344,146994,7254,a23ba3e78e367052,ddc23c7d4c171e8d,69ae3e5b1230d748,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"828acd76f1abcadd.bmp",154248,7344,154338,7254,2973bfcb9baabf33,ec46b771fd5d1e18,828acd76f1abcadd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c86c1f2130c2bbc6.bmp",161592,7344,161682,7254,99282fb78e0d37a7,67202f7218872cbd,c86c1f2130c2bbc6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6164b0d470a9720a.bmp",168936,7344,169026,7254,7ded4494226fa38d,4d3d8015ef2aeaf3,6164b0d470a9720a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6e23f4fc76f15ee4.bmp",176280,7344,176370,7254,5084329176c87011,299171219ad1b25f,6e23f4fc76f15ee4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fa0ed8e6c385f1d0.bmp",183624,7344,183714,7254,5f4563a0188ed229,ae99d2a7c2aaa4b8,fa0ed8e6c385f1d0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"208cd1de8d85e12b.bmp",190968,7344,191058,7254,ee912289ce941fe5,eabdc9bb0d462547,208cd1de8d85e12b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ad470d2a69fdda31.bmp",198312,7344,198402,7254,8f900e7dd1a3db15,5a9aa443e123c026,ad470d2a69fdda31,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"913d1201801916b0.bmp",205656,7344,205746,7254,062e1b06d803f7e8,1fd19cfcd9a87364,913d1201801916b0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ca1ceeaebc630515.bmp",213000,7344,213090,7254,1ca521c07c94862d,351778614466895d,ca1ceeaebc630515,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"efa76a578aaf3b70.bmp",220344,7344,220434,7254,4158b51e44e16d53,8d8354a490736565,efa76a578aaf3b70,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8a1d3fd4f94b12ef.bmp",227688,7344,227778,7254,fd89b328917dd53b,3ca85762f0157a7b,8a1d3fd4f94b12ef,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"547940dcf9846ac2.bmp",235032,7344,235122,7254,a35eac1ba3853b60,d14dac0401c0a961,547940dcf9846ac2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"21ede86b8e079a9c.bmp",242376,7344,242466,7254,aa57f1beff024116,dc76d61e743b0d66,21ede86b8e079a9c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5ce7f05f415acdf8.bmp",249720,7344,249810,7254,c14a2ef809984456,9e497c38ead63760,5ce7f05f415acdf8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dccf1ef2a73879d5.bmp",257064,7344,257154,7254,85c15392da24e947,f55bf843f84f8f7d,dccf1ef2a73879d5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8be53ecf886eea03.bmp",264408,7344,264498,7254,bd89517710a7f832,c65298f5cb660936,8be53ecf886eea03,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"19bde0ce2371cf60.bmp",271752,7344,271842,7254,9a46963adbd5e307,41bda5aeffc78aeb,19bde0ce2371cf60,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ef5aebba5f238e25.bmp",279096,7344,279186,7254,4144823c4bd9198e,12c3e086b388fc99,ef5aebba5f238e25,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"66a6fda6d88d2a4a.bmp",286440,7344,286530,7254,5aba154fc88a5f7a,41a103b566954e8b,66a6fda6d88d2a4a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"875cad7e93545cd1.bmp",293784,7344,293874,7254,679bd1cdf1744fdc,3b662f06e9013f10,875cad7e93545cd1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f00d13e54b945dcf.bmp",301128,7344,301218,7254,aa1ab9353e086871,c7a7f161f5c3ea42,f00d13e54b945dcf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"470b7e1711cac9b9.bmp",308472,7344,308562,7254,bad242427e3074cc,445523a52adc165c,470b7e1711cac9b9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d003f7283f64bc1.bmp",315816,7340,315902,7254,c2568e6c1a9854b2,23e851bdbde67837,0d003f7283f64bc1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4011c2fc48e80b90.bmp",323160,7344,323250,7254,f5640a5906d3ac85,d2af10445b41206a,4011c2fc48e80b90,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6eb34704b83322f7.bmp",330504,7344,330594,7254,2377d20dcec6085f,0257889acca7e711,6eb34704b83322f7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"202a52b405cba076.bmp",337848,7344,337938,7254,6ab6cae0881ddee9,afff7777b8131ef6,202a52b405cba076,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"67dd80f5ec2dd3e.bmp",345192,7340,345278,7254,9511e275d52173ec,d70e52eecbf733aa,067dd80f5ec2dd3e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ec4e4da039d672bc.bmp",352536,7344,352626,7254,cfbf4a7557c602b6,3c9fbd985c5afd9a,ec4e4da039d672bc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f05adb01aed2793e.bmp",359880,7344,359970,7254,192b46f6e98e62a2,42188b4f06395076,f05adb01aed2793e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"65ccf966c88366e2.bmp",367224,7344,367314,7254,7aa01c0472423292,09497e16647ecc91,65ccf966c88366e2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"754c9141a91eb70d.bmp",374568,7344,374658,7254,5a3d6829b0912216,6477229c09085f1f,754c9141a91eb70d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6b48315f4b80ca4d.bmp",381912,7344,382002,7254,39e8dc1bb6001b8a,b96e7833b44eed85,6b48315f4b80ca4d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"369ce268b131e7f7.bmp",389256,7344,389346,7254,164d02258dc599a2,69066c0e1d026524,369ce268b131e7f7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"553fd91981c0cdd5.bmp",396600,7344,396690,7254,6f588ed1317e9366,e3e12585c07bdd53,553fd91981c0cdd5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"49ec8071f2c399aa.bmp",403944,7344,404034,7254,8279362aead383fd,710743bf423a8f1a,49ec8071f2c399aa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ac697a99b8e18447.bmp",411288,7344,411378,7254,b22134b81ee85431,4ad86935814680c9,ac697a99b8e18447,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4ac51fb18e6d93cf.bmp",418632,7344,418722,7254,587a9b2cf43563b4,42630b92e54dc3d2,4ac51fb18e6d93cf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cd960ea0f6eff750.bmp",425976,7344,426066,7254,c752914a98eea6e4,6362637ac3e2f9bd,cd960ea0f6eff750,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7fcfaad94da14951.bmp",433320,7344,433410,7254,7c3d6171186b1b71,313697c069c01e2e,7fcfaad94da14951,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b5d8da5e10202a15.bmp",440664,7344,440754,7254,48b9ec19117469be,6cc19f4f41a0a1c0,b5d8da5e10202a15,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"52c8970cf5f6ced9.bmp",448008,7344,448098,7254,e47fff8c66fa7e3b,e056d55f4d1b37e7,52c8970cf5f6ced9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"738faa09b972ad74.bmp",455352,7344,455442,7254,46963523d70c8583,ba8e2021ee77896a,738faa09b972ad74,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"27e9edc3450fe7c1.bmp",462696,7344,462786,7254,0a0d692217e178f1,ce229460286b2dc1,27e9edc3450fe7c1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c3a7ae39285c7343.bmp",470040,7344,470130,7254,a6620e85a80632e6,b2c24c56073f3783,c3a7ae39285c7343,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c0c351fb12691dc3.bmp",477384,7344,477474,7254,dde4f4697a5208ae,95855e50755718a0,c0c351fb12691dc3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9fd3ff6aafba0cbf.bmp",484728,7344,484818,7254,9f55b4d77cb64f5e,11fa249ec3c1c3f9,9fd3ff6aafba0cbf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5400837a21eef57f.bmp",492072,7344,492162,7254,58d42865e947b5b6,9e40d58e3501fdbd,5400837a21eef57f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d346018fffa5417f.bmp",499416,7344,499506,7254,a204dd2ed9e77664,39313160988d1b0c,d346018fffa5417f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4920f0a243d81504.bmp",506760,7344,506850,7254,af36dff2dff0e096,f2fd0ed7b987e26d,4920f0a243d81504,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"60a6dbb9095802c5.bmp",514104,7344,514194,7254,86361d6290962c79,20a358b5352abd48,60a6dbb9095802c5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9754f5282b2bcb16.bmp",521448,7344,521538,7254,91bb19d9788c3e46,b43e3564ef777739,9754f5282b2bcb16,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a5b1204b13755716.bmp",528792,7344,528882,7254,5384cc10099fb404,5997ac745d2cb1f4,a5b1204b13755716,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"16afe5b6f4047a45.bmp",536136,7344,536226,7254,98e16ca001f3ad70,0c4c57eb28f7edb0,16afe5b6f4047a45,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7b1117996f4076a7.bmp",543480,7344,543570,7254,b356c43b9b74b909,ef554477fe36a689,7b1117996f4076a7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9eb5968939cdf477.bmp",550824,7344,550914,7254,dc59f70a6b9f5e26,4d206d071cb81503,9eb5968939cdf477,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b9c87cba6e5fc193.bmp",558168,7344,558258,7254,56006cbe49bc576b,007101627adff352,b9c87cba6e5fc193,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e94b49655506323a.bmp",565512,7344,565602,7254,3916a19ce2e9b401,98bac8f2acdff991,e94b49655506323a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5975ca00da1cc211.bmp",572856,7344,572946,7254,36a6bdf5afbc2cf2,a1617ff8de1a45f5,5975ca00da1cc211,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"994b6c52a1fb61e.bmp",580200,7340,580286,7254,014bbaff7d34b728,d1372e25209608f1,0994b6c52a1fb61e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"42f1bf685e757693.bmp",587544,7344,587634,7254,3c146bf97597ff50,646b3ba9ecee6746,42f1bf685e757693,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"74629b586b9127e3.bmp",594888,7344,594978,7254,67016c53aa8e6f51,71d3e0b5f2f4e8d5,74629b586b9127e3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"790d7ae0d943f35e.bmp",602232,7344,602322,7254,86d902003f82aa00,67abaf22bc3a978f,790d7ae0d943f35e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ce91463b2cb38b9d.bmp",609576,7344,609666,7254,9df102833c90c0f9,0504893fba29b88e,ce91463b2cb38b9d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f7602dee08489709.bmp",616920,7344,617010,7254,009144448dfc4429,361c422651e075a2,f7602dee08489709,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"661b08302ee66db9.bmp",624264,7344,624354,7254,a1df4853709c93e5,03a406b71c85aa65,661b08302ee66db9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4c76f1294a20dfce.bmp",631608,7344,631698,7254,236f1f6f36fb6f9b,3debfd5545163029,4c76f1294a20dfce,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e85951d490e71a13.bmp",638952,7344,639042,7254,0689cf6dfac700bb,ced98618324eccad,e85951d490e71a13,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d34df92016319be1.bmp",646296,7344,646386,7254,8013257bee16446e,a27a8d6c05ed7f2e,d34df92016319be1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"303436ba2999222b.bmp",653640,7344,653730,7254,75f7e15a13df1e2d,c741df107d961ac5,303436ba2999222b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d91b7053aba91652.bmp",660984,7344,661074,7254,8182599699de6bba,4e8e1790f61398b7,d91b7053aba91652,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7abe5806e5ab8e22.bmp",668328,7344,668418,7254,686c9a52e86fffbb,a6287bef305ba3e9,7abe5806e5ab8e22,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1b22cbe332248ad1.bmp",675672,7344,675762,7254,d0d1c6f35783b6ef,370703cf7af8c75b,1b22cbe332248ad1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ffca1cbbeaae5e85.bmp",683016,7344,683106,7254,8292aa3b1b8477bc,1a79b9b2a8013f35,ffca1cbbeaae5e85,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"152a442ba004250c.bmp",690360,7344,690450,7254,c56b1b6f282e4d61,0a862d2dd21acd5c,152a442ba004250c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"79ab28507965d776.bmp",697704,7344,697794,7254,4ed00c67cb040316,3a6b5d487262ad00,79ab28507965d776,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a4a303c6b1860773.bmp",705048,7344,705138,7254,7c4134af4addc69e,685629b683187b45,a4a303c6b1860773,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"129be12823f20efc.bmp",712392,7344,712482,7254,9e18df2487fa2b20,ab016b5ca846098c,129be12823f20efc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"be33e70200f6d623.bmp",719736,7344,719826,7254,ccc59e9b9cec825d,f3bdfc03694b0639,be33e70200f6d623,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"89c7e65ba35e9038.bmp",727080,7344,727170,7254,64ec7ea2b480cc6e,0f5003b8b07ac4cd,89c7e65ba35e9038,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"459c7083ea964b5d.bmp",734424,7344,734514,7254,c00555250bd2bc82,883aeb1792e29104,459c7083ea964b5d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2319a4e5b01c9fd4.bmp",741768,7344,741858,7254,849ce19fa86aa250,2783b8561d805964,2319a4e5b01c9fd4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7375ff21240ed74a.bmp",749112,7344,749202,7254,c413d264ce6862b0,ef5d51c3f9fd9384,7375ff21240ed74a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f864c2302b318dee.bmp",756456,7344,756546,7254,84fb7fd8c56a6b84,48e46e7c78aee5c6,f864c2302b318dee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"40e1f3c6523e91f5.bmp",763800,7344,763890,7254,ef207e4e641f89b0,a6a9f89ff1d301d3,40e1f3c6523e91f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"73fa413e36891d02.bmp",771144,7344,771234,7254,64c4f25fbc1e494c,ef89ff6770261406,73fa413e36891d02,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"125c2da6e6e8aa79.bmp",778488,7344,778578,7254,d05abd26e1c21675,5dc2f5d48f681769,125c2da6e6e8aa79,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"def53aa618c6c675.bmp",785832,7344,785922,7254,8cd0cb37254d4a50,04ec098e98f58335,def53aa618c6c675,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dd91b35b8f40e488.bmp",793176,7344,793266,7254,e88e3d2e1cea298f,72027b1657f45389,dd91b35b8f40e488,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"18f410f75d7152f5.bmp",800520,7344,800610,7254,0fed2ad8df358f8c,9d5b1172517615a8,18f410f75d7152f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ccccfd2daecad3ee.bmp",807864,7344,807954,7254,62f966bfba23d7ac,3514d877d7cb4f9a,ccccfd2daecad3ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"91feab76e3644430.bmp",815208,7344,815298,7254,b8060ffa84717212,16d4dade14166ea1,91feab76e3644430,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"61e938a3824123ea.bmp",822552,7344,822642,7254,5ea52446c2486aac,bfbec478cc850eda,61e938a3824123ea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"31023e695c0faaf0.bmp",829896,7344,829986,7254,b805ac01c8012e3c,641e636bff717a22,31023e695c0faaf0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"356dd1e17cd2a498.bmp",837240,7344,837330,7254,d758fcba581da86e,5918bbcbe0cdafa4,356dd1e17cd2a498,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2b774c62f367c42c.bmp",844584,7344,844674,7254,1403a95716934c0f,2271949d24d2c643,2b774c62f367c42c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e2c117692307ae6b.bmp",851928,7344,852018,7254,528da0b2e7994103,e21218f4c6f31a26,e2c117692307ae6b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2fbe561452a0dd78.bmp",859272,7344,859362,7254,e622373b55b55755,2a46db9c8e5f4882,2fbe561452a0dd78,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d9db8f0f038a1b8b.bmp",866616,7344,866706,7254,fac8f6e313d90ba1,8f20f57be2976182,d9db8f0f038a1b8b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ea746c47c8a5e61.bmp",873960,7340,874046,7254,5b8cb0ce4e03c2d7,29c8536554aded87,0ea746c47c8a5e61,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9a9ec6b0055a945a.bmp",881304,7344,881394,7254,f33f0475e852e301,32948a040033800c,9a9ec6b0055a945a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"eb0b531d8b31db7b.bmp",888648,7344,888738,7254,22484f10d3560d59,d455a3d9cadcf5dc,eb0b531d8b31db7b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
